Protein	p_value	log2FC
	0.6796214470345	0.19604365440398633
	0.7987470013087032	-0.11777193963235967
	0.3761508755876109	-0.23533912666709167
	0.518417210654631	0.22335624626768222
	0.45847014465930347	-0.5047066529088221
	0.27680150241171103	1.5580296256761073
	0.056168969681465716	1.4446039588239472
	0.49090344398296126	0.15960301595625898
	0.1391997253668809	0.4447163695224413
	0.9933877246708771	0.001995009242632086
	0.9376418927734969	0.06486271641402531
	0.43987921992234585	0.2181665688035103
	0.26254703053662887	-0.25480700490630476
	0.6626801806446532	0.38624083064150155
	0.36278760058443343	0.8101028494786139
	0.449242235782943	0.5427870649433322
	0.9029257325585835	-0.13583433561487201
	0.2923381772727885	0.27330566551428714
	0.6546453220065052	0.20192644582656585
	0.5255656326075204	0.34837590528021123
	0.34467696622839006	0.636598025565072
	0.2570849126918426	3.0821366895508833
	0.38275039945034733	1.2490275478247748
	0.8848267889037267	0.09953567355054901
	0.7326410271308645	0.5138293238509194
	0.2879214925700482	-0.4844373243598054
	0.8940980905529547	-0.048461631540719204
	0.7897810289982465	0.25392398738873123
	0.5812071904718543	-0.5928999679455692
	0.4871921980587177	0.37132663593142967
	0.3109661160402989	0.33978411586872315
	0.7142135475033944	0.16243674602901892
	0.6578054125241555	0.17516084960062886
	0.7273505543778633	0.12256146943004087
	0.39722593843780274	0.5340598748652629
	0.9892817343583007	0.006711955951348865
	0.13341400908204082	-0.6767795317144794
	0.6435243647925353	0.5279088093890765
	0.4042119200600491	3.8972404252383317
	0.8765420662777812	0.12687569412402797
	0.5649492787095917	0.44917345407316905
	0.5766365577023447	0.4693818605940601
	0.373900966300059	31.74534976094196
	0.17137610218948232	1.6108747027194643
	0.24050092302741205	2.0907411628013315
	0.4923892389807021	-0.3636260143715784
	0.4846431541978232	-0.2882903640745755
	0.8279869368727755	-0.11488299918463363
	0.5887969285510829	0.2959802596503205
	0.9336517661704012	0.03963532220784316
	0.76564977542395	-0.11224995642840592
	0.8667153028124004	0.07187539605974082
	0.07166641513443966	3.088656711271494
	0.7241288583432828	0.22964261206766617
	0.9852215825167122	0.006777769371226507
	0.8876486320410921	0.05586271593138771
	0.7462194073142954	0.4734134001063704
	0.020518319958755457	0.6585124082474549
	0.09492404691089552	0.9040492780544727
	0.08493652121878606	0.6670168743572584
	0.2741838286438233	1.348111080984747
	0.43935649574998004	0.9186140763660986
	0.4672060082643057	-0.5337471155047757
	0.20378960265384227	0.4931577412291035
	0.5658059307479433	0.16116080857233736
	0.1969118977739969	0.7446443667728498
	0.6240038320846415	0.29221400284635723
	0.8339874089418473	0.05129016053524442
	0.1816798551984723	1.699749032132035
	0.19621324850404756	0.29814110926348697
	0.6584251158359352	0.17175230148941867
	0.4974508159480993	0.9402548715125963
	0.9060867367207621	0.0356033209754398
	0.8872233387093127	-0.10377549638577722
	0.20889167391204957	34.59779257218284
	0.35718795064949765	0.9953882910865376
	0.7937493150503945	0.12965586935758336
	0.3292436834642967	0.3353805553009844
	0.27590937187950876	-0.37694583303212387
	0.8103700551520412	-0.054139989447988285
	0.11215022775639232	0.548814068813057
	0.2132858024537403	2.1040538985567063
	0.7068572865884346	0.10697714021879556
	0.36880276518968214	0.5424749165574736
	0.20163632597327097	0.5026392426872833
	0.665446919722203	0.07776306382136765
	0.4684524220349944	0.300909507203302
	0.20934110423658894	1.0037827422576875
	0.6508556851973955	0.19857020507087586
	0.8490416639323501	-0.11449295533825846
	0.688815023284465	-0.10819569141511906
	0.530799834329166	0.28868490147723286
	0.5218619568528334	-0.3827908035442584
	0.5451155025963347	0.7433410448885525
	0.1436549044662094	-0.9867650045114545
	0.16423795531606686	4.241175896960766
	0.35601070060998025	1.9231068708278027
	0.3067480838215047	0.4515829665879936
	0.07923218713250017	0.7945919553391939
	0.36147871681119886	2.1183515218498927
	0.695770927974241	-0.1799879279635388
	0.13400102117895565	-0.937662315562236
	0.8113986498744418	0.09623340838391127
	0.44491314472031573	1.051110865920413
	0.4527498421287952	-0.24938725814941198
	0.5917054449733467	0.22859334959462174
	0.46144272243002804	0.7206477482377981
	0.028992343111165705	1.224739889682006
	0.07505360181837749	0.5683516970793935
	0.5360718338968089	0.19205673080742364
	0.46962968871285227	0.2685126544550117
	0.6782747681268999	0.10960820048807259
	0.14567670387189824	1.9730958162952352
	0.22595971921724275	1.387072366608873
	0.46962060201028355	0.24901133969540645
	0.3682586837420524	0.307093452358319
	0.2449420708223315	0.7039954397684799
	0.36990603444490994	0.4030810943351244
	0.508111019471293	0.14262212905026278
	0.6663731936496685	0.08737261596467905
	0.6808766612557802	-0.20703879672275932
	0.11741160824216042	0.9240206841333752
	0.08427000362824746	0.9463356818483346
	0.3167669896699377	0.9167717550535077
	0.9874332844350706	0.026563605047867152
	0.3584161342239431	0.4327405020266624
	0.907269146447316	0.06959198958200592
	0.7116334099782823	0.29043536506648426
	0.9335236743175634	-0.042034246171204985
	0.2959774940314286	0.45154272774936166
	0.05123807961495806	0.7306155498075606
	0.5041155879418423	0.29014020771275634
	0.3608794823672417	0.8469347338294951
	0.6483533531650962	0.16729748128365093
	0.82507913342769	-0.05440942687120138
	0.6506157835228736	-0.2006772459677369
	0.3798119246049221	0.3869535517589323
	0.45293162398393383	-0.5396452733559748
	0.1404057896124559	-0.13485592237521327
	0.7172782047512387	-0.3413071107400636
	0.6980343982222572	0.1745071456494134
	0.8858381599780962	-0.18323543011482438
	0.373900966300059	34.80424344964287
	0.3624366723915743	2.115186673644306
	0.5385148478886845	-0.14268254343520567
	0.35977292850382786	-1.7223880008861943
	0.6245863360494249	0.5609160770092095
	0.9475007911791429	-0.00944448630689352
	0.7913676940960273	-0.11424294587272307
	0.7652113540816406	-0.21983777092098758
	0.9616266095995544	-0.016374452167886636
	0.33609579521669075	-0.21208986789131645
	0.5392717397910469	0.7044721463032255
	0.5405581176411213	-0.46916863000145365
	0.4342810159944488	-1.2317720239199392
	0.1417427736939153	-0.28815432905387567
	0.6096947466541012	-0.722384610564314
	0.39249521028655204	1.617426568754122
	0.3142867864583813	0.3751997535105846
	0.42544249471813617	1.2498590170708597
	0.7525308409979273	0.12610216162036875
	0.31055877617983313	1.0486485903842924
	0.8992944496743951	-0.08064282524144036
	0.5067534472810833	0.1625549919921255
	0.45562150317111594	0.21531030860454195
	0.26503643548561856	0.20250718702082413
	0.373900966300059	38.61913562244947
	0.21771973072115436	-1.013295850040851
	0.8658146243526909	-0.06848881123674594
	0.32320637160925786	4.602884408683836
	0.38481603765060535	-1.6522098417956783
	0.169869092049257	39.734980787159245
	0.0944225300736558	37.52670947407316
	0.8047698044211028	-0.18908544230946606
	0.5874511356733187	-0.11238362138223333
	0.4717099495285237	-1.3038268545502285
	0.9093082348936502	0.022087820917975922
	0.48254029269915655	0.7604147899487559
	0.9034170377905649	0.11812339395205038
	0.9973206227355076	0.0008430122771040326
	0.6047773825087418	-0.3335076137815638
	0.47195996829276055	0.696521265402701
	0.1661984917002309	0.9427886252206376
	0.8326802668817797	-0.0784912274731334
	0.9384263772570958	-0.06217754483946757
	0.36678010943656464	-0.27226618482035214
	0.2873770164664867	0.37768531396181754
	0.4900891443544729	0.2156900111093295
	0.7152970027346615	-0.0910628154663322
	0.5675489038171577	0.5606428215234593
	0.17369927344190703	38.06727785543358
	0.3756300293414905	0.3175447710057993
	0.4196357715394761	0.5063638605102229
	0.44388569740335204	0.812629864058451
	0.6249397300240127	0.4173819838990281
	0.6670734893605688	0.3237866779211638
	0.36475621451393025	3.7227557929137722
	0.3967799722526778	-1.1821965931338272
	0.023511583135334645	-39.73624160877402
	0.9781844489067718	0.029741704088647562
	0.4351457154434633	0.42648898592176027
	0.3739009663000589	-35.592233046813305
	0.4181256067300957	-0.7844532046993125
	0.39912456559686726	0.5822560853438745
	0.46498528008477674	0.2966701515323359
	0.195730799530876	-2.3884508014475645
	0.6819826429699444	0.9552417416192186
	0.9827594284497878	0.010560645259474291
	0.5874061843295755	0.1345423854846974
	0.49135677278275447	-0.27321291039279855
	0.6288487864429868	0.12453138703306198
	0.7819657169468281	-0.0690662595739414
	0.6172279420458673	0.15271388451506543
	0.8122296816963827	0.06193916855160606
	0.7714292144683097	-0.056506787494491534
	0.3843143797142257	-0.47725884805320873
	0.34335451717843307	-0.688838114032493
	0.9603429171121158	0.01610833178953675
	0.1889071667336286	0.5693491260599718
	0.1516073441412822	0.38074216632007335
	0.06673142970167235	0.6472117446734232
	0.031106985273691195	0.7193484827352328
	0.2590759949900963	1.6096898613587447
	0.5182622961709134	-0.22882391517093595
	0.36612928816839047	-0.44300689517356473
	0.5866881911480315	0.09623333859640777
	0.9027413350342148	-0.02337092880342348
	0.44522742895601364	0.2503158368438934
	0.22359481112456697	0.4249679221461209
	0.22419825072606417	0.2034218695720485
	0.20068546010316182	0.19641187032721552
	0.7574697750869169	0.16284938151646428
	0.7126528764922407	0.1493887603052349
	0.7348721067706916	0.0897849447474087
	0.9052034908593846	0.029721171818051565
	0.17137125539103465	0.19957586859394622
	0.3545600667166959	0.14527162872613344
	0.2054614681124573	0.3183375922911046
	0.059551640440882514	0.5570904160050332
	0.23690374699905853	0.25504464691714707
	0.43403354985397424	-0.2633296122916777
	0.48326384902259245	0.2551823564541008
	0.8207501783236302	-0.03121524266687371
	0.4891165136052629	0.10406218440984125
	0.2582422057400117	0.28668433363702217
	0.622801549830471	-0.18779543351588562
	0.8603921597425388	-0.07122417076662964
	0.864107581489995	0.05654509331084217
	0.7848516518956972	-0.2514406628497186
	0.13664968904090394	1.5625599536616601
	0.7842545813471917	0.15168618963886488
	0.20136308726247412	0.4594375788200621
	0.513972849010913	0.9471456818989017
	0.6508623452556453	0.2478742422776893
	0.60180676227674	0.49220329038725597
	0.34524163746906456	0.2970515008545239
	0.3319084875816065	0.385518186078337
	0.7373166484904479	-0.5623536926266286
	0.6585925851310861	-0.3267007198851164
	0.6301925517270461	0.1572878388523916
	0.3925977226657551	0.2799601590495424
	0.12671094370453445	0.7914068599486753
	0.15114393065147688	2.1008006407583775
	0.4446819526328199	-0.3051986936812347
	0.8996758632216242	0.16822626242638042
	0.49667376644543815	0.315145856843828
	0.4604881331109144	0.37653323904205244
	0.5210964215816747	-0.4656443621405554
	0.17775486515784666	0.7245833834531377
	0.08558990083567997	0.3475230937178667
	0.21484728359792352	-0.4678727890463211
	0.6707563435982071	0.33593878172064556
	0.1659088812225112	0.7701006042126624
	0.16052735245976546	1.5063391691652703
	0.428455923135265	0.1760826330080494
	0.3368373790545886	0.3682140658038012
	0.5192371788879648	-0.10550018033218281
	0.7308326532070872	-0.3948959668789917
	0.4320170431317137	0.474190157568638
	0.24050779326349528	-0.8778125338785799
	0.373900966300059	-39.51463664176713
	0.5341591683492375	-0.14199553585369806
	0.8157059571004818	-0.2586187033325052
	0.828371234489298	0.03181401024195739
	0.22916883328708346	1.1108618582997263
	0.13901215772764217	2.010878343606103
	0.06048220429539253	0.6386926734668052
	0.9327349088618131	0.059259036214781714
	0.5453129058489334	1.043471503062291
	0.6555794013956582	0.3276085364356533
	0.46500592147588615	0.107687543414152
	0.9355577496792038	0.04519081820553464
	0.34244550947575003	-1.6702017455820206
	0.28931069012473976	0.6499391502897301
	0.21261065527079565	-0.49016121251943934
	0.7468801841670496	-0.1898561455545879
	0.5639754977931133	-0.5187394714327606
	0.9524086737774973	0.035010550018274925
	0.40267725623884687	0.38991771252065666
	0.8275277229534288	-0.1580739561966784
	0.6980837054394998	-0.2312433389181658
	0.7263890073716107	-0.3207270166652043
	0.895571893164177	0.1484843233073946
	0.21608647965734876	2.29073671588055
	0.14850314798194206	1.6405391206059983
	0.6298453617774058	0.1344739391597924
	0.3649452378085978	1.8347541132725422
	0.3433871812669053	-0.8260981049784467
	0.4599879837314834	0.2270501911665943
	0.585202443326026	-0.13847792931085082
	0.15429194329740492	0.5848422410580096
	0.71165820644516	0.27887935063145725
	0.9832705446857001	0.015479709033573085
	0.34415993906059483	-0.2590702747712024
	0.6383546497369548	-0.15493687188045807
	0.7387016167424236	0.12454800450852284
	0.40251105255370606	-0.21459864266262949
	0.31298346925626314	2.054700600114947
	0.36444555166182774	0.7915850790516998
	0.43803038518964377	-0.4300160627545089
	0.6831093550511533	-0.21273344097788552
	0.7017639297203688	-0.11910280452707007
	0.41713177190770356	1.3855867321041004
	0.5343855602565193	0.7400318972062911
	0.04163510340761134	3.9412676548009298
	0.24618223708127338	42.42941650894834
	0.14710591800913486	1.090858424211591
	0.6981041982147771	-0.1759116700572099
	0.42713973235103525	0.7610443692491343
	0.8036989980384163	0.13389175173214102
	0.22584053394503037	0.8765630009019001
	0.28089209682986843	-39.49726569617525
	0.9175477355268469	0.03229359290098058
	0.5372500323816788	0.24196635570965674
		0.0
	0.2223096989148751	0.8905554724762933
	0.46433541692477653	1.4194609522273225
	0.43214030756188515	0.6183771780169058
	0.16703630320910998	0.35479652006403095
	0.8369198608332966	-0.11773843944844817
	0.7072978811543134	-0.1671680060995283
	0.20280560940486272	0.5390537003998311
	0.8473173036096713	-0.319538461221937
	0.24718062169101374	1.2796998594977194
	0.3803664132277976	1.0433142577503827
	0.5901858591565827	0.5151379389503218
	0.13463683720925287	2.8413022539359636
	0.37843746302108383	0.48852355587702284
	0.44072371043459246	1.1425188440937046
	0.47634069881884866	0.23465623230392577
	0.5815463200791758	0.2178560748996877
	0.373900966300059	-33.19013460336132
	0.7980642559344853	-0.04487652895909752
	0.2364654830708084	0.3571562050935513
	0.34601506601775506	1.0286816254977953
	0.8144139079501742	0.09451067342140121
	0.940614359011141	-0.02352039011855043
	0.643280671615243	0.10318337742546083
	0.694386202004448	0.13712438997926665
	0.36384509499968604	42.49452085061845
	0.1726472057003983	0.8821055625798216
	0.3354088035564427	40.44790726720659
	0.8195988724339458	0.08804122476863896
	0.1441918571725434	0.704678132313943
	0.23695287023802372	0.31410026761011406
	0.051165107347890884	2.155754291490455
	0.7025128700198612	0.14142332510838906
	0.8525136329673093	0.12075118970051664
	0.19778184034956678	-0.4294606716944126
	0.19176260895124564	1.0187100160876097
	0.7858131938744078	0.16381002693093874
	0.9982236705602117	0.0027999912542271757
	0.7799411428262154	-0.2636436619549843
	0.9458498899928474	-0.017922335883435402
	0.6653765039783964	-0.20875080030313403
	0.13425593595699667	1.408408342815407
	0.3926218582076738	0.667447135774083
	0.03207079340363605	0.7720896961518848
	0.7170365082892809	0.07984860748425647
	0.6165228126051492	0.4905776521976504
	0.16698392761077563	0.5864783977651292
	0.0101980953762063	1.2114595800879502
	0.2510625326934264	0.754966511244192
	0.27286028017117	0.49055141533287233
	0.9611479919654896	0.009911298288054106
	0.6137678899921772	0.529335053159517
	0.04971921780353919	37.40514749419288
	0.7038541353419265	0.6407733636888047
	0.5837622349333278	0.16691269688277444
	0.30526413249571704	0.7508519240307505
	0.5792155367528145	-0.11812783157450188
	0.4412786448215077	0.5674656257342235
	0.2544056857315141	0.7210176756463348
	0.3738404949364369	0.2510850996569349
	0.07604477574779439	-0.25086472667184484
	0.0767251529520556	0.5766526889509346
	0.3328323679026352	-0.2693480249715316
	0.3184595484082843	0.47664026629555883
